"db0be1771c7ddf7228ceac4a906f96ae1f8d4f05","CHANGE_SIGNATURE","{Function test(self) at tests/test_spidermiddleware_referer.py:1011}","{Function test(self, referrermw, redirectmw, spider) at tests/test_spidermiddleware_referer.py:1020}","27","30"
"db0be1771c7ddf7228ceac4a906f96ae1f8d4f05","RENAME","{Function queue(self, base_path) at tests/test_squeues_request.py:203}","{Function q(self, crawler, tmp_path) at tests/test_squeues_request.py:148}","4","4"
"db0be1771c7ddf7228ceac4a906f96ae1f8d4f05","CHANGE_SIGNATURE","{Function test_universal_mw_both_async(self) at tests/test_spidermiddleware.py:433}","{Function test_universal_mw_both_async(self, mwman, caplog) at tests/test_spidermiddleware.py:445}","9","10"
"db0be1771c7ddf7228ceac4a906f96ae1f8d4f05","RENAME","{Function queue(self, base_path) at tests/test_squeues_request.py:189}","{Function q(self, crawler, tmp_path) at tests/test_squeues_request.py:128}","4","4"
"03fe7a642484dc7afcd2bc086abc182837d1b17f"
"2c1c10e923b9fb1c3c6c5069a01e46c4414746e4"
"ba1cedee1b6a521cebbc679e22e875d9fa81b65f"
"076c01104a30c173dbae0280db96f36e7f3dc5d2"
"3019393686b801fec253b1f1762babcdc6af357a"
"1473f4d34767948cdd52b3304933b143b3358386"
"95172659af21c11e4e25001673ea30f2e15635cb"
"f454465b149752a5722973384c863fa6e9703bd7"
"5fbab843bd819da74d2c8cad88b2d3271592eb18"
"eaae59fbefc3943ae279f24372228d6c65bc407e"
"ef01a953b108b6c60d5ed5dcf85d3a1eb7ae7a2a"
"ff7795b15936a8fd950feb199a07285e74b9f8ca"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_unusual_node(self) at tests/test_utils_iterators.py:43}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","12","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_text(self) at tests/test_utils_iterators.py:117}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","10","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","RENAME","{Function setup_method(self) at tests/test_utils_log.py:202}","{Function logger(self, log_stream) at tests/test_utils_log.py:229}","14","13"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_open_in_browser(self) at tests/test_utils_response.py:21}","{Function test_open_in_browser() at tests/test_utils_response.py:18}","18","20"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_is_gzipped_empty(self) at tests/test_utils_gz.py:45}","{Function test_is_gzipped_empty() at tests/test_utils_gz.py:48}","3","3"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter(self) at tests/test_utils_iterators.py:11}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","30","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_info_logging(self) at tests/test_utils_log.py:172}","{Function test_info_logging(self, log_stream, spider) at tests/test_utils_log.py:188}","6","6"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_deprecation(self) at tests/test_utils_iterators.py:256}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","12","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_gunzip_truncated_short(self) at tests/test_utils_gz.py:34}","{Function test_gunzip_truncated_short() at tests/test_utils_gz.py:36}","10","10"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_simple_render(self, tmp_path) at tests/test_utils_template.py:5}","{Function test_simple_render(tmp_path) at tests/test_utils_template.py:4}","18","18"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_selector_shortcut(self) at tests/test_toplevel.py:22}","{Function test_selector_shortcut() at tests/test_toplevel.py:25}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_get_meta_refresh(self) at tests/test_utils_response.py:40}","{Function test_get_meta_refresh() at tests/test_utils_response.py:40}","33","33"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap_wrong_ns2(self) at tests/test_utils_sitemap.py:124}","{Function test_sitemap_wrong_ns2() at tests/test_utils_sitemap.py:127}","29","29"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap_index(self) at tests/test_utils_sitemap.py:39}","{Function test_sitemap_index() at tests/test_utils_sitemap.py:39}","25","25"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_spider_shortcut(self) at tests/test_toplevel.py:17}","{Function test_spider_shortcut() at tests/test_toplevel.py:19}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat(self, isatty) at tests/test_utils_display.py:27}","{Function test_pformat(isatty) at tests/test_utils_display.py:26}","3","3"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_memoizemethod_noargs(self) at tests/test_utils_python.py:116}","{Function test_memoizemethod_noargs() at tests/test_utils_python.py:124}","15","15"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_gunzip_illegal_eof(self) at tests/test_utils_gz.py:49}","{Function test_gunzip_illegal_eof() at tests/test_utils_gz.py:53}","9","9"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap_strip(self) at tests/test_utils_sitemap.py:65}","{Function test_sitemap_strip() at tests/test_utils_sitemap.py:66}","29","29"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_debug_logging(self) at tests/test_utils_log.py:220}","{Function test_debug_logging(self, log_stream, spider) at tests/test_utils_log.py:243}","11","11"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_critical_logging(self) at tests/test_utils_log.py:268}","{Function test_critical_logging(self, log_stream, spider) at tests/test_utils_log.py:291}","11","11"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_iter_all(self) at tests/test_utils_trackref.py:81}","{Function test_iter_all() at tests/test_utils_trackref.py:86}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_gunzip_no_gzip_file_raises(self) at tests/test_utils_gz.py:30}","{Function test_gunzip_no_gzip_file_raises() at tests/test_utils_gz.py:31}","3","3"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_critical_logging(self) at tests/test_utils_log.py:193}","{Function test_critical_logging(self, log_stream, spider) at tests/test_utils_log.py:209}","6","6"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_url_is_from_any_domain(self) at tests/test_utils_url.py:21}","{Function test_url_is_from_any_domain() at tests/test_utils_url.py:19}","23","23"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_overwrite_spider_extra(self) at tests/test_utils_log.py:280}","{Function test_overwrite_spider_extra(self, log_stream, spider) at tests/test_utils_log.py:303}","11","13"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_open_in_browser_redos_comment(self) at tests/test_utils_response.py:172}","{Function test_open_in_browser_redos_comment() at tests/test_utils_response.py:176}","16","12"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_encode_response(self) at tests/test_utils_serialize.py:52}","{Function test_encode_response(self, encoder) at tests/test_utils_serialize.py:54}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_warning_logging(self) at tests/test_utils_log.py:179}","{Function test_warning_logging(self, log_stream, spider) at tests/test_utils_log.py:195}","6","6"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_version_info(self) at tests/test_toplevel.py:8}","{Function test_version_info() at tests/test_toplevel.py:8}","2","2"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_namespaces(self) at tests/test_utils_iterators.py:129}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","36","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","RENAME","{Function setup_method(self) at tests/test_utils_log.py:152}","{Function logger(self, log_stream) at tests/test_utils_log.py:171}","9","9"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_get_shell_embed_func(self) at tests/test_utils_console.py:22}","{Function test_get_shell_embed_func() at tests/test_utils_console.py:21}","7","7"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_request_authenticate(self) at tests/test_utils_request.py:25}","{Function test_request_authenticate() at tests/test_utils_request.py:24}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_filtered_out_level(self) at tests/test_utils_log.py:97}","{Function test_filtered_out_level(self, crawler, logger) at tests/test_utils_log.py:106}","3","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_encode_request(self) at tests/test_utils_serialize.py:46}","{Function test_encode_request(self, encoder) at tests/test_utils_serialize.py:48}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_warning_logging(self) at tests/test_utils_log.py:244}","{Function test_warning_logging(self, log_stream, spider) at tests/test_utils_log.py:267}","11","11"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","RENAME","{Function test_get_shell_embed_func3(self) at tests/test_utils_console.py:37}","{Function test_get_shell_embed_func_ipython() at tests/test_utils_console.py:38}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_encoding(self) at tests/test_utils_iterators.py:239}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","12","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_namespaces_prefix(self) at tests/test_utils_iterators.py:308}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","33","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_data_path_outside_project(self) at tests/test_utils_project.py:28}","{Function test_data_path_outside_project() at tests/test_utils_project.py:25}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_namespaced_nodename(self) at tests/test_utils_iterators.py:167}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","26","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_url_is_from_spider_with_allowed_domains(self) at tests/test_utils_url.py:61}","{Function test_url_is_from_spider_with_allowed_domains() at tests/test_utils_url.py:64}","20","23"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_arglist_to_dict(self) at tests/test_utils_conf.py:51}","{Function test_arglist_to_dict() at tests/test_utils_conf.py:50}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_info_logging(self) at tests/test_utils_log.py:232}","{Function test_info_logging(self, log_stream, spider) at tests/test_utils_log.py:255}","11","11"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat_no_pygments(self, isatty) at tests/test_utils_display.py:71}","{Function test_pformat_no_pygments(isatty) at tests/test_utils_display.py:74}","15","15"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap_wrong_ns(self) at tests/test_utils_sitemap.py:95}","{Function test_sitemap_wrong_ns() at tests/test_utils_sitemap.py:97}","28","28"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_xml_entity_expansion(self) at tests/test_utils_sitemap.py:258}","{Function test_xml_entity_expansion() at tests/test_utils_sitemap.py:262}","16","15"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_print_live_refs_with_objects(self, stdout) at tests/test_utils_trackref.py:51}","{Function test_print_live_refs_with_objects(stdout) at tests/test_utils_trackref.py:54}","10","10"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pprint(self) at tests/test_utils_display.py:87}","{Function test_pprint() at tests/test_utils_display.py:91}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_encode_deferred(self) at tests/test_utils_serialize.py:43}","{Function test_encode_deferred(self, encoder) at tests/test_utils_serialize.py:45}","2","2"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_open_in_browser_redos_head(self) at tests/test_utils_response.py:189}","{Function test_open_in_browser_redos_head() at tests/test_utils_response.py:190}","16","12"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat_not_tty(self) at tests/test_utils_display.py:36}","{Function test_pformat_not_tty() at tests/test_utils_display.py:37}","2","2"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap_blanklines(self) at tests/test_utils_sitemap.py:182}","{Function test_sitemap_blanklines() at tests/test_utils_sitemap.py:185}","32","32"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_iter_spider_classes(self) at tests/test_utils_spider.py:26}","{Function test_iter_spider_classes() at tests/test_utils_spider.py:26}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_namespaced_nodename_missing(self) at tests/test_utils_iterators.py:195}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","23","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_equal_attributes(self) at tests/test_utils_python.py:149}","{Function test_equal_attributes() at tests/test_utils_python.py:155}","47","47"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat_dont_colorize(self, isatty) at tests/test_utils_display.py:32}","{Function test_pformat_dont_colorize(isatty) at tests/test_utils_display.py:32}","3","3"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_item_shortcut(self) at tests/test_toplevel.py:27}","{Function test_item_shortcut() at tests/test_toplevel.py:31}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat_old_windows(self, isatty, version) at tests/test_utils_display.py:42}","{Function test_pformat_old_windows(isatty, version) at tests/test_utils_display.py:44}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_data_path_inside_project(self) at tests/test_utils_project.py:33}","{Function test_data_path_inside_project(proj_path) at tests/test_utils_project.py:31}","6","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_gunzip_basic(self) at tests/test_utils_gz.py:15}","{Function test_gunzip_basic() at tests/test_utils_gz.py:14}","10","10"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_objtype_exception(self) at tests/test_utils_iterators.py:342}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","RENAME","{Function inside_a_project() at tests/test_utils_project.py:13}","{Function proj_path(tmp_path) at tests/test_utils_project.py:12}","12","11"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap(self) at tests/test_utils_sitemap.py:5}","{Function test_sitemap() at tests/test_utils_sitemap.py:4}","33","33"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_iterate_spider_output(self) at tests/test_utils_spider.py:16}","{Function test_iterate_spider_output() at tests/test_utils_spider.py:15}","9","9"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_iterate_namespace(self) at tests/test_utils_iterators.py:273}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","34","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function _test_command(self, curl_command, expected_result) at tests/test_utils_curl.py:13}","{Function _test_command(curl_command, expected_result) at tests/test_utils_curl.py:13}","7","7"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_urlparse_cached(self) at tests/test_utils_httpobj.py:8}","{Function test_urlparse_cached() at tests/test_utils_httpobj.py:7}","14","14"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_noop(self) at tests/test_utils_url.py:321}","{Function test_noop(self, url) at tests/test_utils_url.py:219}","5","2"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_get_base_url(self) at tests/test_utils_response.py:74}","{Function test_get_base_url() at tests/test_utils_response.py:75}","17","17"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_response_status_message(self) at tests/test_utils_response.py:92}","{Function test_response_status_message() at tests/test_utils_response.py:94}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_format_live_refs(self) at tests/test_utils_trackref.py:22}","{Function test_format_live_refs() at tests/test_utils_trackref.py:23}","22","22"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_request_shortcut(self) at tests/test_toplevel.py:11}","{Function test_request_shortcut() at tests/test_toplevel.py:12}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_accepted_level(self) at tests/test_utils_log.py:93}","{Function test_accepted_level(self, crawler, logger) at tests/test_utils_log.py:101}","3","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_init(self) at tests/test_utils_log.py:86}","{Function test_init(self, crawler, logger) at tests/test_utils_log.py:93}","6","7"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_sitemap_urls_from_robots(self) at tests/test_utils_sitemap.py:154}","{Function test_sitemap_urls_from_robots() at tests/test_utils_sitemap.py:158}","27","25"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_get_func_args(self) at tests/test_utils_python.py:197}","{Function test_get_func_args() at tests/test_utils_python.py:204}","50","50"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_inject_base_url(self) at tests/test_utils_response.py:97}","{Function test_inject_base_url() at tests/test_utils_response.py:100}","74","74"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_objtype_exception(self) at tests/test_utils_iterators.py:233}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_encode_decode(self) at tests/test_utils_serialize.py:17}","{Function test_encode_decode(self, encoder) at tests/test_utils_serialize.py:19}","25","25"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_body_or_str(self) at tests/test_utils_iterators.py:502}","{Function test_body_or_str(self, obj) at tests/test_utils_iterators.py:522}","10","9"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_request_httprepr_for_non_http_request(self) at tests/test_utils_request.py:53}","{Function test_request_httprepr_for_non_http_request(r) at tests/test_utils_request.py:63}","4","3"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_exception(self) at tests/test_utils_iterators.py:220}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","11","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_mutablechain(self) at tests/test_utils_python.py:25}","{Function test_mutablechain() at tests/test_utils_python.py:34}","8","8"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function _assert_type_and_value(self, a, b, obj) at tests/test_utils_iterators.py:513}","{Function _assert_type_and_value(a, b, obj) at tests/test_utils_iterators.py:533}","3","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","RENAME","{Function test_get_shell_embed_func2(self) at tests/test_utils_console.py:31}","{Function test_get_shell_embed_func_bpython() at tests/test_utils_console.py:31}","4","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_encode_dataclass_item(self) at tests/test_utils_serialize.py:58}","{Function test_encode_dataclass_item(self, encoder) at tests/test_utils_serialize.py:60}","10","10"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_error_logging(self) at tests/test_utils_log.py:256}","{Function test_error_logging(self, log_stream, spider) at tests/test_utils_log.py:279}","11","11"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_error_logging(self) at tests/test_utils_log.py:186}","{Function test_error_logging(self, log_stream, spider) at tests/test_utils_log.py:202}","6","6"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_alternate(self) at tests/test_utils_sitemap.py:229}","{Function test_alternate() at tests/test_utils_sitemap.py:233}","28","27"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_version(self) at tests/test_toplevel.py:5}","{Function test_version() at tests/test_toplevel.py:4}","2","2"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","EXTRACT","{Function test_xmliter_unicode(self) at tests/test_utils_iterators.py:57}","{Function xmliter(self, obj, nodename) at tests/test_utils_iterators.py:261}","58","4"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat_windows_no_terminal_processing(self, isatty, version, terminal_processing) at tests/test_utils_display.py:51}","{Function test_pformat_windows_no_terminal_processing(isatty, version, terminal_processing) at tests/test_utils_display.py:54}","7","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_encode_attrs_item(self) at tests/test_utils_serialize.py:69}","{Function test_encode_attrs_item(self, encoder) at tests/test_utils_serialize.py:71}","10","10"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_comment(self) at tests/test_utils_sitemap.py:215}","{Function test_comment() at tests/test_utils_sitemap.py:219}","13","12"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_get_oldest(self) at tests/test_utils_trackref.py:62}","{Function test_get_oldest() at tests/test_utils_trackref.py:66}","18","18"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_print_live_refs_empty(self, stdout) at tests/test_utils_trackref.py:46}","{Function test_print_live_refs_empty(stdout) at tests/test_utils_trackref.py:48}","3","3"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_url_is_from_spider_class_attributes(self) at tests/test_utils_url.py:52}","{Function test_url_is_from_spider_class_attributes() at tests/test_utils_url.py:54}","8","8"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_url_is_from_spider(self) at tests/test_utils_url.py:45}","{Function test_url_is_from_spider() at tests/test_utils_url.py:44}","6","8"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_debug_logging(self) at tests/test_utils_log.py:165}","{Function test_debug_logging(self, log_stream, spider) at tests/test_utils_log.py:181}","6","6"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_pformat_windows(self, isatty, version, terminal_processing) at tests/test_utils_display.py:63}","{Function test_pformat_windows(isatty, version, terminal_processing) at tests/test_utils_display.py:65}","5","5"
"d70f8a3f14252715fbc9b9541364c5b5d142335f","CHANGE_SIGNATURE","{Function test_gunzip_truncated(self) at tests/test_utils_gz.py:26}","{Function test_gunzip_truncated() at tests/test_utils_gz.py:26}","3","3"
"7fbd56bc9baa33a4eb874f4337d740f5f25cfad3"
"0d75355b41a84896d4ab1c19ed1b88f65206fb9f"
"b53faacfcd64f6717645bf4cd33159cef87cd5d9"
"5e20b46e35c3affc5df7b5f63778e4fb924b28a8"
"843ad1afb1383a263b8c8da9004a899a71ea864d"
"020bfa7e5fd98c53db17e0c72db88d43d6fbf1f6"
"9149b6e7fc47743cdbcb5d3471a9650a2163b09b"
"9d324ebd1303613adde27dd28a2233803f1bcf14"
"0d86fb69dcfbc51383e2e6fb926b9f166fee4395"
"712e965dbd2d58bcfdcab13e289d1e1d1cd0abae"
"d1575220efc605a4e617aee4d4d9948de56fb529"
"91b186cf1868038569ef05a334650eae2a74b5b1"
"85aeda365db01939f70d0888593e7808380c8514"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_fifo_with_peek(self) at tests/test_squeues_request.py:84}","{Function test_fifo_with_peek(self, tmp_path) at tests/test_squeues_request.py:70}","26","26"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:206}","{Function queue(self, base_path) at tests/test_squeues_request.py:196}","4","4"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:196}","{Function queue(self, base_path) at tests/test_squeues_request.py:182}","2","4"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_one_element_without_peek(self) at tests/test_squeues_request.py:63}","{Function test_one_element_without_peek(self, tmp_path) at tests/test_squeues_request.py:49}","18","18"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_temp_file(self) at tests/test_feedexport.py:243}","{Function test_temp_file(self, tmp_path) at tests/test_feedexport.py:249}","8","7"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_one_element_with_peek(self) at tests/test_squeues_request.py:46}","{Function test_one_element_with_peek(self, tmp_path) at tests/test_squeues_request.py:32}","16","16"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_file_pipeline_using_pathlike_objects(self) at tests/test_pipeline_files.py:527}","{Function test_file_pipeline_using_pathlike_objects(self, tmp_path) at tests/test_pipeline_files.py:527}","10","10"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_invalid_folder(self) at tests/test_feedexport.py:252}","{Function test_invalid_folder(self, tmp_path) at tests/test_feedexport.py:257}","9","8"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_lifo_without_peek(self) at tests/test_squeues_request.py:167}","{Function test_lifo_without_peek(self, tmp_path) at tests/test_squeues_request.py:153}","26","26"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function test_lifo_with_peek(self) at tests/test_squeues_request.py:140}","{Function test_lifo_with_peek(self, tmp_path) at tests/test_squeues_request.py:126}","26","26"
"daa1a7d0b6549f901a002bf4c8bb7c4aed23e068","CHANGE_SIGNATURE","{Function queue(self) at tests/test_squeues_request.py:225}","{Function queue(self, base_path) at tests/test_squeues_request.py:215}","2","2"
