"23246f510cc31a680b6d7bfd43a425230d6dc4e5","MOVE","{Method available_versions() at app/services/mcp/tools/custom_service.rb:25}","{Method available_versions() at app/services/mcp/tools/concerns/versionable.rb:23}","5","5"
"23246f510cc31a680b6d7bfd43a425230d6dc4e5","CHANGE_SIGNATURE","{Method initialize(repository, ref_type, search, sort_by, per_page, page_token) at lib/gitlab/git/finders/refs_finder.rb:9}","{Method initialize(repository, ref_type, search, sort_by, per_page, page_token, ref_names) at lib/gitlab/git/finders/refs_finder.rb:25}","8","9"
"23246f510cc31a680b6d7bfd43a425230d6dc4e5","CHANGE_SIGNATURE","{Method signature_data() at lib/gitlab/signed_tag.rb:34}","{Method signature_data(timeout) at lib/gitlab/signed_tag.rb:35}","3","6"
"f682504b221313d25369144ad047ed5d9a2c595d","EXTRACT","{Method webauthn_authentication_data(user, params, admin_mode) at app/helpers/sessions_helper.rb:43}","{Method verification_data_for_js(user) at app/helpers/sessions_helper.rb:39}","30","10"
"5f3e40d274a061e8b8d3e4cd8666014ab3659307","CHANGE_SIGNATURE","{Method claims_records_attribute_for(attribute, config, value) at spec/support/shared_examples/cells/claims_shared_examples.rb:23}","{Method claims_records_attribute_for(instance, attribute, config, value) at spec/support/shared_examples/cells/claims_shared_examples.rb:24}","6","6"
"5f3e40d274a061e8b8d3e4cd8666014ab3659307","MOVE","{Method find_project(project_id) at app/services/mcp/tools/custom_service.rb:107}","{Method find_project(project_id) at app/services/mcp/tools/concerns/resource_finder.rb:9}","15","14"
"01afc4b887e4432e06d2436228ace1f388689236"
"79ffd4b439f3afa30d0f543dc44a68a546fd1676"
"949c4fb501b3930e00d1256d6537ff8bbf34494f"
"348f6c224908f801f80c07129816b07e67335f6e"
"7db752d58c81cc557d081d7f3c299b32df5b8c02"
"b4c720af95698c4f4d21474324257edae16875bd"
"6545825b76f8e40e4e7032708db206d01b4aa560","MOVE_RENAME","{Method register_entity(entity) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/generator.rb:72}","{Method register(entity, schema_registry) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/entity_converter.rb:15}","18","18"
"6545825b76f8e40e4e7032708db206d01b4aa560","MOVE","{Method grape_entity?(klass) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/response_converter.rb:151}","{Method grape_entity?(klass) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/entity_converter.rb:34}","3","3"
"c6dd37722340a07260543cd3cac573503a68caed","EXTRACT_MOVE","{Method source_parent_param() at lib/gitlab/gfm/reference_rewriter.rb:118}","{Method owner_entity() at app/models/namespaces/project_namespace.rb:53}","10","3"
"c6dd37722340a07260543cd3cac573503a68caed","EXTRACT_MOVE","{Method execute(initialize_callbacks) at app/services/issues/build_service.rb:7}","{Method owner_entity() at app/models/namespaces/project_namespace.rb:53}","17","3"
"c6dd37722340a07260543cd3cac573503a68caed","EXTRACT_MOVE","{Method handle_container_type(container) at app/services/base_container_service.rb:49}","{Method owner_entity() at app/models/namespaces/project_namespace.rb:53}","10","3"
"c6dd37722340a07260543cd3cac573503a68caed","EXTRACT_MOVE","{Method handle_container_type(container) at app/services/system_notes/base_service.rb:33}","{Method owner_entity() at app/models/namespaces/project_namespace.rb:53}","10","3"
"c6dd37722340a07260543cd3cac573503a68caed","EXTRACT_MOVE","{Method message_for_namespace(namespace, messages) at app/helpers/namespaces/namespace_helper.rb:7}","{Method owner_entity_name() at app/models/project.rb:1336}","11","3"
"80d64ef519e6beec4a278bd747188ecf4e85edf1","EXTRACT","{Method schedule_worker(worker) at app/workers/concurrency_limit/resume_worker.rb:42}","{Method queue_for_worker(worker) at app/workers/concurrency_limit/resume_worker.rb:108}","13","3"
"0f0876e7329567980a0f3020c2bd4953caa15265","EXTRACT_MOVE","{Method down() at db/post_migrate/20250429171748_queue_fix_incomplete_external_audit_destinations.rb:22}","{Method down() at db/post_migrate/20251027170720_queue_fix_incomplete_instance_external_audit_destinations_v2.rb:29}","3","3"
"0f0876e7329567980a0f3020c2bd4953caa15265","EXTRACT_MOVE","{Method down() at db/post_migrate/20250429171748_queue_fix_incomplete_external_audit_destinations.rb:22}","{Method down() at db/post_migrate/20251030191257_queue_fix_incomplete_group_external_audit_destinations_v2.rb:29}","3","3"
"0f0876e7329567980a0f3020c2bd4953caa15265","EXTRACT_MOVE","{Method down() at db/post_migrate/20250429171801_queue_fix_incomplete_instance_external_audit_destinations.rb:22}","{Method down() at db/post_migrate/20251030191257_queue_fix_incomplete_group_external_audit_destinations_v2.rb:29}","3","3"
"0f0876e7329567980a0f3020c2bd4953caa15265","EXTRACT_MOVE","{Method down() at db/post_migrate/20250429171801_queue_fix_incomplete_instance_external_audit_destinations.rb:22}","{Method down() at db/post_migrate/20251027170720_queue_fix_incomplete_instance_external_audit_destinations_v2.rb:29}","3","3"
"b35489b5b698b41a48ff228f7c43cfb40c8cd9f6","CHANGE_SIGNATURE","{Method initialize(current_user, request) at lib/gitlab/auth/two_factor_auth_verifier.rb:8}","{Method initialize(current_user, request, treat_email_otp_as_2fa) at lib/gitlab/auth/two_factor_auth_verifier.rb:19}","4","5"
"ed6f12dce028a505fc8934a5ea42ff34ac19f8c8","CHANGE_SIGNATURE","{Method initialize() at lib/gitlab/utils/execution_tracker.rb:12}","{Method initialize(max_runtime) at lib/gitlab/utils/execution_tracker.rb:12}","3","4"
"fcebe3194ebe2319f09a81b12795d57c37fb7225","RENAME","{Method skipped_mergeable_checks(options) at app/models/merge_request.rb:1483}","{Method skipped_auto_merge_checks(options) at app/models/merge_request.rb:1483}","19","19"
"03019b320557f7193c87f480930f78c8e8aee599","EXTRACT","{Method execute() at app/services/loose_foreign_keys/batch_cleaner_service.rb:36}","{Method cleanup_loose_foreign_keys() at app/services/loose_foreign_keys/batch_cleaner_service.rb:75}","26","5"
"03019b320557f7193c87f480930f78c8e8aee599","EXTRACT","{Method execute() at app/services/loose_foreign_keys/batch_cleaner_service.rb:36}","{Method legacy_cleanup_loose_foreign_keys() at app/services/loose_foreign_keys/batch_cleaner_service.rb:57}","26","17"
"3b7461285fbdb5b77d7b6bcf1f466051d95fe680"
"1cb47255384a612ff426d7c95dbbfe224eda02ef","CHANGE_SIGNATURE","{Method stub_config(messages) at spec/support/helpers/stub_configuration.rb:45}","{Method stub_config(messages, config) at spec/support/helpers/stub_configuration.rb:49}","3","3"
"f624051f31d36df5ddee4ad172f7cf8b1e433266"
"56de2e2f4966a4b1e4cf32a12cc50e6eb0ab08e7"
"ef2bff2c9435e153a5044f60044ce1472c215732"
"760cad78443c336b29a0b393fde0aef0df5b6035","CHANGE_SIGNATURE","{Method initialize(project, repository, current_user, refs) at app/finders/ci/commit_statuses_finder.rb:7}","{Method initialize(project, repository, current_user, refs, ref_type) at app/finders/ci/commit_statuses_finder.rb:7}","6","7"
"d38bf6024fcf6b37145c709acf839ff403e22d42","CHANGE_SIGNATURE","{Method initialize(project, current_user, source, workload_definition, create_branch, source_branch, ci_variables_included) at app/services/ci/workloads/run_workload_service.rb:14}","{Method initialize(project, current_user, source, workload_definition, ref, ci_variables_included) at app/services/ci/workloads/run_workload_service.rb:14}","11","10"
"d38bf6024fcf6b37145c709acf839ff403e22d42","MOVE_RENAME","{Method create_repository_branch(source_branch) at app/services/ci/workloads/run_workload_service.rb:75}","{Method execute() at app/services/ci/workloads/workload_branch_service.rb:12}","16","20"
"418f9687f0b4394ed90c8e8347da5545b9b7ac5b"
"477927fbb0ecb02b1fed27c25e48b0ff7f159b10"
"93bf3d11aa5ed2bb5b12fca75aa2875681f2e9fb"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","EXTRACT","{Method fetch_stats(repo, commit) at lib/gitlab/git/commit_stats.rb:25}","{Method cache_key(repo) at lib/gitlab/git/commit_stats.rb:49}","9","3"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method stick(namespace, id) at lib/gitlab/database/load_balancing/sticking.rb:47}","{Method stick(namespace, id, hash_id) at lib/gitlab/database/load_balancing/sticking.rb:57}","6","8"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method bulk_stick(namespace, ids) at lib/gitlab/database/load_balancing/sticking.rb:54}","{Method bulk_stick(namespace, ids, hash_id) at lib/gitlab/database/load_balancing/sticking.rb:66}","8","10"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method work_items_consolidated_list_enabled?() at app/models/project.rb:3517}","{Method work_items_consolidated_list_enabled?(user) at app/models/project.rb:3517}","5","7"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method work_items_consolidated_list_enabled?() at app/models/group.rb:1173}","{Method work_items_consolidated_list_enabled?(user) at app/models/group.rb:1173}","4","6"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method find_caught_up_replica(namespace, id, use_primary_on_failure, use_primary_on_empty_location) at lib/gitlab/database/load_balancing/sticking.rb:24}","{Method find_caught_up_replica(namespace, id, use_primary_on_failure, use_primary_on_empty_location, hash_id) at lib/gitlab/database/load_balancing/sticking.rb:26}","20","26"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method load_balancer_stick_request(model, namespace, id) at lib/gitlab/rack_load_balancing_helpers.rb:5}","{Method load_balancer_stick_request(model, namespace, id, hash_id) at lib/gitlab/rack_load_balancing_helpers.rb:5}","8","8"
"ce226f8e2dafc153e37e0149d1043fca1a0bddf6","CHANGE_SIGNATURE","{Method fetch_stats(repo, commit) at lib/gitlab/git/commit_stats.rb:25}","{Method fetch_stats(repo) at lib/gitlab/git/commit_stats.rb:37}","9","9"
"8befaae6e1e9298555b8e640eae0f3c799e319b5"
"6c32b237f30e0a312513384efa2ececef0b692ae"
"d5746ba8ec9520c30322b9d4e7129626be8a97b8","EXTRACT","{Method members_of_groups(groups) at app/finders/group_members_finder.rb:99}","{Method shared_members(shared_from_groups) at app/finders/group_members_finder.rb:99}","16","5"
"d5746ba8ec9520c30322b9d4e7129626be8a97b8","RENAME","{Method member_columns_with_group_sharing_access(group) at app/models/member.rb:485}","{Method member_columns_for_shared_members(group) at app/models/member.rb:485}","15","15"
"a5e0abee6bd9b081ee5292fc1cf474a3deb69126"
"c57d1af7284dd3d1201073a7a47976c5d7045b5d","CHANGE_SIGNATURE","{Method initialize(file) at app/uploaders/object_storage.rb:281}","{Method initialize(file, original_filename) at app/uploaders/object_storage.rb:281}","3","4"
"88d3b805d1d35ee4d06dc9acae23fbc78d791c12","CHANGE_SIGNATURE","{Method convert(routes) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/path_converter.rb:8}","{Method convert(routes, schema_registry) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/path_converter.rb:7}","3","3"
"88d3b805d1d35ee4d06dc9acae23fbc78d791c12","CHANGE_SIGNATURE","{Method convert(route) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/operation_converter.rb:8}","{Method convert(route, schema_registry) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/operation_converter.rb:7}","3","3"
"88d3b805d1d35ee4d06dc9acae23fbc78d791c12","CHANGE_SIGNATURE","{Method initialize(route) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/operation_converter.rb:12}","{Method initialize(route, schema_registry) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/operation_converter.rb:11}","4","5"
"88d3b805d1d35ee4d06dc9acae23fbc78d791c12","CHANGE_SIGNATURE","{Method initialize(routes) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/path_converter.rb:12}","{Method initialize(routes, schema_registry) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/converters/path_converter.rb:11}","4","5"
"88d3b805d1d35ee4d06dc9acae23fbc78d791c12","CHANGE_SIGNATURE","{Method initialize(api_classes, options) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/generator.rb:8}","{Method initialize(options) at gems/gitlab-grape-openapi/lib/gitlab/grape_openapi/generator.rb:8}","6","6"
"07cb295429fc3cbe080a7edd74fb3d77e6e8882c","CHANGE_SIGNATURE","{Method enabled_for_user?(user) at app/models/users/project_studio.rb:6}","{Method enabled_for_user?(user, studio_cookie) at app/models/users/project_studio.rb:6}","3","3"
"07cb295429fc3cbe080a7edd74fb3d77e6e8882c","CHANGE_SIGNATURE","{Method initialize(user) at app/models/users/project_studio.rb:10}","{Method initialize(user, studio_cookie) at app/models/users/project_studio.rb:10}","3","4"
"07cb295429fc3cbe080a7edd74fb3d77e6e8882c","EXTRACT","{Method redirect_index_to_work_items() at app/controllers/projects/issues_controller.rb:482}","{Method work_items_redirect_params(params) at app/controllers/projects/issues_controller.rb:489}","6","3"
"6f6bedd8fdf86ce500c8c0a9ee393bd771af4b4d"
"a7898fbae193bb41fcea92b19e3ef523ec9c1b9a"
"68118cb42b8a0899f150f28b4536861891881b1c"
"1d26c962ca5e22604b93fdace93d377224b1ced7"
"9c416eba81763be1d1dfd61667590b1b29c123c8","EXTRACT","{Method work_items_data(resource_parent, current_user) at app/helpers/work_items_helper.rb:7}","{Method add_project_specific_data(data, resource_parent, current_user) at app/helpers/work_items_helper.rb:40}","13","9"
"7720e5014cfc9158e75772b58d2e405517b060b2"
"8f449268bca3269d2575f392f959bff33672c57e"
"83d5866f2ef59d1b1f23a22a360a664e7f9cdb92","MOVE","{Method max_running_migrations() at app/workers/database/batched_background_migration/single_database_worker.rb:71}","{Method max_running_migrations() at app/workers/database/background_work_schedulable.rb:45}","3","3"
"83d5866f2ef59d1b1f23a22a360a664e7f9cdb92","MOVE","{Method enabled?() at app/workers/database/batched_background_migration/single_database_worker.rb:29}","{Method enabled?() at app/workers/database/background_work_schedulable.rb:10}","5","5"
"83d5866f2ef59d1b1f23a22a360a664e7f9cdb92","EXTRACT","{Method enabled?() at app/workers/database/batched_background_migration/single_database_worker.rb:29}","{Method schedule_feature_flag_name() at app/workers/database/batched_background_migration/single_database_worker.rb:13}","5","3"
"83d5866f2ef59d1b1f23a22a360a664e7f9cdb92","MOVE","{Method shares_db_config?() at app/workers/database/batched_background_migration/single_database_worker.rb:91}","{Method shares_db_config?() at app/workers/database/background_work_schedulable.rb:59}","3","3"
"c5624377d8802ab0ddba780c1358acf42dc74532"
"583ca9ab7335171a82989ff251f7d24b9a7c6f8f"
"ace8d986489477c3d62c51ef3c63e7727651c1b2","EXTRACT","{Method target_id() at app/models/event.rb:251}","{Method project_as_target?(original_value) at app/models/event.rb:529}","6","7"
"ace8d986489477c3d62c51ef3c63e7727651c1b2","EXTRACT","{Method target_type() at app/models/event.rb:258}","{Method project_as_target?(original_value) at app/models/event.rb:529}","6","7"
"ace8d986489477c3d62c51ef3c63e7727651c1b2","EXTRACT","{Method target() at app/models/event.rb:265}","{Method project_as_target?(original_value) at app/models/event.rb:529}","6","7"
"ace8d986489477c3d62c51ef3c63e7727651c1b2","CHANGE_SIGNATURE","{Method ghost_user_id() at lib/gitlab/github_import.rb:22}","{Method ghost_user_id(organization_id) at lib/gitlab/github_import.rb:22}","5","6"
"b0c7b72a64e665fb82c065481b4a3717bfae824e"
"8cf17b8625a71daf0b88c36527bdb593fb7f1d79"
"fdc3754ef7768648c9b61bc747e5303799c88a2e"
"9f23d99e1abc27aa196388f8e24834719bf19dd9"
"db027c94d886df9f399330e58f737c105f7dd68b"
"bba6a62a309eeff88ab9df3884cfdd1af762284e","RENAME","{Method build_job_definition_config(attrs) at lib/gitlab/ci/pipeline/seed/build.rb:254}","{Method add_execution_config(attrs) at lib/gitlab/ci/pipeline/seed/build.rb:243}","11","11"
"4b92e2cc21beb7847acc0016ef98df2cbdbc468d","CHANGE_SIGNATURE","{Method execute_reviewers_hooks(merge_request, old_reviewers) at app/services/merge_requests/update_reviewers_service.rb:34}","{Method execute_reviewers_hooks(merge_request, old_reviewers_hook_attrs) at app/services/merge_requests/update_reviewers_service.rb:35}","7","9"
"6e299b7f1439844d84ceadd1ef78242b75e9caa3"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_to_user(user, namespace, link_content) at lib/banzai/filter/references/user_reference_filter.rb:140}","{Method link_to_user(user, namespace, link_content_html) at lib/banzai/filter/references/user_reference_filter.rb:143}","7","7"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method object_link_filter(text, pattern, link_content, link_reference) at lib/banzai/filter/references/project_reference_filter.rb:42}","{Method object_link_filter(text, pattern, link_content_html, link_reference) at lib/banzai/filter/references/project_reference_filter.rb:45}","11","9"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method object_link_filter(text, pattern, link_content, link_reference) at lib/banzai/filter/references/reference_filter.rb:253}","{Method object_link_filter(text, pattern, link_content_html, link_reference) at lib/banzai/filter/references/reference_filter.rb:337}","3","3"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","RENAME","{Method symbol_from_match(match) at lib/banzai/filter/references/abstract_reference_filter.rb:57}","{Method symbol_from_match_data(match_data) at lib/banzai/filter/references/abstract_reference_filter.rb:41}","4","4"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_to_namespace(namespace, link_content) at lib/banzai/filter/references/user_reference_filter.rb:124}","{Method link_to_namespace(namespace, link_content_html) at lib/banzai/filter/references/user_reference_filter.rb:127}","7","7"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_to_group(group, namespace, link_content) at lib/banzai/filter/references/user_reference_filter.rb:132}","{Method link_to_group(group, namespace, link_content_html) at lib/banzai/filter/references/user_reference_filter.rb:135}","7","7"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method object_link_filter(text, pattern, link_content, link_reference) at lib/banzai/filter/references/abstract_reference_filter.rb:185}","{Method object_link_filter(text, pattern, link_content_html, link_reference) at lib/banzai/filter/references/abstract_reference_filter.rb:174}","61","58"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method data_attributes_for(text, parent, object, link_content, link_reference) at lib/banzai/filter/references/milestone_reference_filter.rb:162}","{Method data_attributes_for(original, parent, object, link_content, link_reference) at lib/banzai/filter/references/milestone_reference_filter.rb:153}","8","8"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","RENAME","{Method replace_and_update_new_nodes(node, index, html) at lib/banzai/filter/references/reference_filter.rb:268}","{Method replace_node_with_html(node, index, html) at lib/banzai/filter/references/reference_filter.rb:348}","20","22"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","INLINE","{Method unescape_link(href) at lib/banzai/filter/references/reference_filter.rb:197}","{Method yield_valid_link(node) at lib/banzai/filter/references/reference_filter.rb:295}","5","10"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","INLINE","{Method replace_link_node_with_text(node, index) at lib/banzai/filter/references/reference_filter.rb:221}","{Method call() at lib/banzai/filter/references/abstract_reference_filter.rb:105}","5","50"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","INLINE","{Method unescape_html_entities(text) at lib/banzai/filter/references/reference_cache.rb:213}","{Method prepare_doc_for_scan() at lib/banzai/filter/references/reference_cache.rb:205}","3","3"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method data_attributes_for(text, parent, object, **data) at lib/banzai/filter/references/merge_request_reference_filter.rb:55}","{Method data_attributes_for(original, parent, object, **data) at lib/banzai/filter/references/merge_request_reference_filter.rb:55}","3","3"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method add_comment(start_line, end_line) at spec/features/merge_request/user_comments_on_diff_spec.rb:202}","{Method add_comment(start_line) at spec/features/merge_request/user_comments_on_diff_spec.rb:200}","29","28"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","INLINE","{Method unescape_html_entities(text) at lib/banzai/filter/references/reference_filter.rb:203}","{Method prepare_doc_for_scan() at lib/banzai/filter/references/reference_cache.rb:205}","3","3"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method object_link_filter(text, pattern, link_content, link_reference) at lib/banzai/filter/references/external_issue_reference_filter.rb:66}","{Method object_link_filter(text, pattern, link_content_html, link_reference) at lib/banzai/filter/references/external_issue_reference_filter.rb:73}","13","13"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_tag(url, data, link_content, title) at lib/banzai/filter/references/user_reference_filter.rb:157}","{Method link_tag(url, data, link_content_html, title) at lib/banzai/filter/references/user_reference_filter.rb:160}","8","8"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method parent_url(link_content, author) at lib/banzai/filter/references/user_reference_filter.rb:185}","{Method parent_url(link_content_html, author) at lib/banzai/filter/references/user_reference_filter.rb:188}","12","12"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method execute(merge_request, commit) at app/services/merge_requests/close_service.rb:7}","{Method execute(merge_request, commit, skip_reset) at app/services/merge_requests/close_service.rb:7}","32","34"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method object_link_filter(text, pattern, link_content, link_reference) at lib/banzai/filter/references/user_reference_filter.rb:48}","{Method object_link_filter(text, pattern, link_content_html, link_reference) at lib/banzai/filter/references/user_reference_filter.rb:53}","18","16"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method data_attributes_for(_text, _project, design, **_kwargs) at lib/banzai/filter/references/design_reference_filter.rb:69}","{Method data_attributes_for(_original, _project, design, **_kwargs) at lib/banzai/filter/references/design_reference_filter.rb:69}","3","3"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_to_org_user_detail(org_user_detail, link_content) at lib/banzai/filter/references/user_reference_filter.rb:148}","{Method link_to_org_user_detail(org_user_detail, link_content_html) at lib/banzai/filter/references/user_reference_filter.rb:151}","8","8"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method data_attributes_for(text, parent, object, **data) at lib/banzai/filter/references/issue_reference_filter.rb:41}","{Method data_attributes_for(original, parent, object, **data) at lib/banzai/filter/references/issue_reference_filter.rb:41}","8","8"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_to_project(project, link_content) at lib/banzai/filter/references/project_reference_filter.rb:88}","{Method link_to_project(project, link_content_html) at lib/banzai/filter/references/project_reference_filter.rb:89}","12","12"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method link_to_all(link_content) at lib/banzai/filter/references/user_reference_filter.rb:114}","{Method link_to_all(link_content_html) at lib/banzai/filter/references/user_reference_filter.rb:117}","9","9"
"975873cdf684ecd24cb7f0b4e8fcbc21230a1cb3","CHANGE_SIGNATURE","{Method data_attributes_for(text, parent, object, link_content, link_reference) at lib/banzai/filter/references/abstract_reference_filter.rb:251}","{Method data_attributes_for(original, parent, object, link_content, link_reference) at lib/banzai/filter/references/abstract_reference_filter.rb:239}","17","17"
"d28c8ec2e6e67cdb8a229ad07c5651113eda864a"
"36820a3e936d24cf75854616c30119738ef6df81","EXTRACT","{Method groups(highlight) at lib/gitlab/blame.rb:30}","{Method current_line(highlight, line, line_number) at lib/gitlab/blame.rb:50}","24","5"
"cfcaae1961db697755c9974c0b1f5cca809a02a9"
"e3d1524e0cf5f01ab92ddab93c31ab3ddf086399"
"3bcf94cca7dba6232fad06e565cea78abd7d286f","EXTRACT","{Method on_class(node) at rubocop/cop/background_migration/dictionary_file.rb:54}","{Method check_queue_migration(node, migration_name_node) at rubocop/cop/background_migration/dictionary_file.rb:113}","17","8"
"3bcf94cca7dba6232fad06e565cea78abd7d286f","CHANGE_SIGNATURE","{Method initialize(status, path, old_mode, new_mode, new_blob_id, old_blob_id, old_path) at lib/gitlab/git/changed_path.rb:8}","{Method initialize(status, path, old_mode, new_mode, new_blob_id, old_blob_id, old_path, commit_id) at lib/gitlab/git/changed_path.rb:8}","9","12"
"c9c66b17d4c11df85a45b7cb6e57be5e211beabb"
"ec7aa95deb411eccb5dfd62ea2087be41d542bbc","EXTRACT","{Method persisted_names() at lib/feature.rb:104}","{Method database_exists?() at lib/feature.rb:310}","11","3"
"ec7aa95deb411eccb5dfd62ea2087be41d542bbc","EXTRACT","{Method unsafe_get(key) at lib/feature.rb:353}","{Method database_exists?() at lib/feature.rb:310}","23","3"
"70619873bdfa5a664e7ecc502579354aa9222cd8"
"6adfd94507587349f5ed70064a5283b596dcc3bb","MOVE","{Method wrapper_options?() at app/components/users/base_dismissible_alert_component.rb:22}","{Method wrapper_options?() at app/components/users/wrappable.rb:37}","3","3"
"4cd08b43d150b2d35c718b5c14106fb0a60fec73"
"7862f83397c437f6e2760fcfc2538f97cd32bd08","EXTRACT","{Method execute() at app/services/import/reassign_placeholder_user_records_service.rb:28}","{Method handle_reschedule_error(error, reason) at app/services/import/reassign_placeholder_user_records_service.rb:314}","32","4"
"7862f83397c437f6e2760fcfc2538f97cd32bd08","CHANGE_SIGNATURE","{Method reschedule_reassignment_response() at app/services/import/reassign_placeholder_user_records_service.rb:287}","{Method reschedule_reassignment_response(message, reason) at app/services/import/reassign_placeholder_user_records_service.rb:319}","8","7"
"ad9dd8974b441d9df476d377cb50d428ab798c5d"
"7efbd2f40af2edf48154227ada4e2f0a0512895a"
"5520d1bd446214dd81df66a2db7fdd081cab8446"
"20e3abd5babb74179c5560e32127533546247f49","CHANGE_SIGNATURE","{Method cache_method_as_redis_set(name, fallback) at lib/gitlab/repository_cache_adapter.rb:43}","{Method cache_method_as_redis_set(name, fallback, avoid_cache) at lib/gitlab/repository_cache_adapter.rb:43}","36","48"
"ff6472af7471dfd47016e1356e1b1a76690c8612"
"2d6d521179e81a7544aa7e6af7e86588cacd3848"
"ff7675f7b76b65c5ac7c8cfda8e427b2dd6cf21a","EXTRACT","{Method member_role_id(_group) at app/models/member.rb:510}","{Method null_member_role_id_sql() at app/models/member.rb:479}","3","3"
"0a59c95ea6aa6c08fa1dbcd895a8f62a4611f095"
"fa28ddd6db4c1abb56fc40fcea8f776800a59661"
"4ea46cd098cff328648943cfb889722d4be7901b","CHANGE_SIGNATURE","{Method to_reference(from, full) at app/models/issue.rb:578}","{Method to_reference(from, full, absolute_path) at app/models/issue.rb:578}","5","5"
"d6a03531f17dec99bbf51ae7992094b8253c07e7"
"63f115d920ab30cec1d817cd7aa11a625d3bfe75"
"d1afcc8e7f638e1e90b226126c186794fa123b81"
"ef4bbaf9322b50b3ad2816334c9efb71318f922b"
"f690c290d30fa212fe46c6b50a29beb58cbfe689"
"a164db633a9dcd2e793786680b3e9b345face4c4"
"086210dc4bbe82574c82baab0db9d70f68f4ac13"
"b4032d8fb5bc8c482640e063151cc1bb870e4de7"
"08723473f429ec85e64f9cc79213e33c437ab7ac"
"6217ff9656f368734fecb64182d9fc8df9dece22"
"b7b2c56f51cce9c06bcae781a304de0ab7c8014a"
"44e1664a1fa21a5a2f07e5bdda52538ae5489219"
