"2eb1eeeabf00b29814a5268bdd7c96d62d915934","CHANGE_SIGNATURE","{function_declaration ValidateContainerStateTransition(newStatuses, oldStatuses []core.ContainerStatus, fldPath *field.Path, pod core.Pod) at pkg/apis/core/validation/validation.go:5807}","{function_declaration ValidateContainerStateTransition(newStatuses, oldStatuses []core.ContainerStatus, fldPath *field.Path, podSpec core.PodSpec) at pkg/apis/core/validation/validation.go:5807}","58","58"
"2eb1eeeabf00b29814a5268bdd7c96d62d915934","CHANGE_SIGNATURE","{function_declaration ValidateInitContainerStateTransition(newStatuses, oldStatuses []core.ContainerStatus, fldpath *field.Path, pod core.Pod) at pkg/apis/core/validation/validation.go:5867}","{function_declaration ValidateInitContainerStateTransition(newStatuses, oldStatuses []core.ContainerStatus, fldpath *field.Path, podSpec core.PodSpec) at pkg/apis/core/validation/validation.go:5867}","73","72"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration SyncPod(ctx context.Context, pod *v1.Pod, podStatus *kubecontainer.PodStatus, pullSecrets []v1.Secret, backOff *flowcontrol.Backoff) at pkg/kubelet/kuberuntime/kuberuntime_manager.go:1216}","{method_declaration SyncPod(ctx context.Context, pod *v1.Pod, podStatus *kubecontainer.PodStatus, pullSecrets []v1.Secret, backOff *flowcontrol.Backoff, apiPodStatus *v1.PodStatus) at pkg/kubelet/kuberuntime/kuberuntime_manager.go:1285}","291","315"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration Run(run func(ctx context.Context, pod *v10.Pod, podStatus *container.PodStatus, pullSecrets []v10.Secret, backOff *flowcontrol.Backoff)) at pkg/kubelet/container/testing/mocks.go:1521}","{method_declaration Run(run func(ctx context.Context, pod *v10.Pod, podStatus *container.PodStatus, pullSecrets []v10.Secret, backOff *flowcontrol.Backoff, apiPodStatus *v10.PodStatus)) at pkg/kubelet/container/testing/mocks.go:1522}","32","37"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration SyncPod(ctx context.Context, pod *v10.Pod, podStatus *container.PodStatus, pullSecrets []v10.Secret, backOff *flowcontrol.Backoff) at pkg/kubelet/container/testing/mocks.go:1490}","{method_declaration SyncPod(ctx context.Context, pod *v10.Pod, podStatus *container.PodStatus, pullSecrets []v10.Secret, backOff *flowcontrol.Backoff, apiPodStatus *v10.PodStatus) at pkg/kubelet/container/testing/mocks.go:1490}","15","15"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{function_declaration ValidateContainerStateTransition(newStatuses, oldStatuses []core.ContainerStatus, fldPath *field.Path, podSpec core.PodSpec) at pkg/apis/core/validation/validation.go:5801}","{function_declaration ValidateContainerStateTransition(newStatuses, oldStatuses []core.ContainerStatus, fldPath *field.Path, pod core.Pod) at pkg/apis/core/validation/validation.go:5807}","53","58"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration computePodActions(ctx context.Context, pod *v1.Pod, podStatus *kubecontainer.PodStatus) at pkg/kubelet/kuberuntime/kuberuntime_manager.go:1008}","{method_declaration computePodActions(ctx context.Context, pod *v1.Pod, podStatus *kubecontainer.PodStatus, apiPodStatus *v1.PodStatus) at pkg/kubelet/kuberuntime/kuberuntime_manager.go:1023}","197","224"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration SyncPod(ctx interface{}, pod interface{}, podStatus interface{}, pullSecrets interface{}, backOff interface{}) at pkg/kubelet/container/testing/mocks.go:1517}","{method_declaration SyncPod(ctx interface{}, pod interface{}, podStatus interface{}, pullSecrets interface{}, backOff interface{}, apiPodStatus interface{}) at pkg/kubelet/container/testing/mocks.go:1518}","3","3"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","RENAME","{function_declaration findMatchingContainerRestartRule(container v1.Container, exitCode int32) at pkg/api/v1/pod/util.go:460}","{function_declaration FindMatchingContainerRestartRule(container v1.Container, exitCode int32) at pkg/api/v1/pod/util.go:465}","25","25"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration convertToAPIContainerStatuses(pod *v1.Pod, podStatus *kubecontainer.PodStatus, previousStatus []v1.ContainerStatus, containers []v1.Container, hasInitContainers, isInitContainer bool) at pkg/kubelet/kubelet_pods.go:2103}","{method_declaration convertToAPIContainerStatuses(pod *v1.Pod, podStatus *kubecontainer.PodStatus, previousStatus []v1.ContainerStatus, containers []v1.Container, hasInitContainers, isInitContainer, podRestarting bool) at pkg/kubelet/kubelet_pods.go:2114}","377","416"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration SyncPod(_ context.Context, pod *v1.Pod, _ *kubecontainer.PodStatus, _ []v1.Secret, backOff *flowcontrol.Backoff) at pkg/kubelet/container/testing/fake_runtime.go:240}","{method_declaration SyncPod(_ context.Context, pod *v1.Pod, _ *kubecontainer.PodStatus, _ []v1.Secret, backOff *flowcontrol.Backoff, _ *v1.PodStatus) at pkg/kubelet/container/testing/fake_runtime.go:240}","18","18"
"83c5cd5526fd0dbbaadbd530cabf38e5df578102","CHANGE_SIGNATURE","{method_declaration RunAndReturn(run func(ctx context.Context, pod *v10.Pod, podStatus *container.PodStatus, pullSecrets []v10.Secret, backOff *flowcontrol.Backoff) container.PodSyncResult) at pkg/kubelet/container/testing/mocks.go:1559}","{method_declaration RunAndReturn(run func(ctx context.Context, pod *v10.Pod, podStatus *container.PodStatus, pullSecrets []v10.Secret, backOff *flowcontrol.Backoff, apiPodStatus *v10.PodStatus) container.PodSyncResult) at pkg/kubelet/container/testing/mocks.go:1565}","4","4"
"fab280950dabfefabe6a8578b7a76372a9b21874","CHANGE_SIGNATURE","{function_declaration addCmdHeaderHooks(cmds *cobra.Command, kubeConfigFlags *genericclioptions.ConfigFlags) at staging/src/k8s.io/kubectl/pkg/cmd/cmd.go:390}","{function_declaration addCmdHeaderHooks(cmds *cobra.Command, kubeConfigFlags *genericclioptions.ConfigFlags, isProxyCmd *atomic.Bool) at staging/src/k8s.io/kubectl/pkg/cmd/cmd.go:393}","25","26"
"fab280950dabfefabe6a8578b7a76372a9b21874","CHANGE_SIGNATURE","{method_declaration Apply(rootCmd *cobra.Command, args []string, errOut io.Writer) at staging/src/k8s.io/kubectl/pkg/kuberc/kuberc.go:88}","{method_declaration Apply(rootCmd *cobra.Command, kubeConfigFlags *genericclioptions.ConfigFlags, args []string, errOut io.Writer) at staging/src/k8s.io/kubectl/pkg/kuberc/kuberc.go:96}","33","37"
"d979816a40dc827ddfa94f1df03e2473ba60a2de"
"d82fa1eb98cc5da857b7a9dd45212c942c9c971e"
"8d0fb17a18f057812f5b65350d9c750bbf71def3"
"ad0a3de152ccbe47da58e7a2aa9ec9106544e0e9"
"1225ce509e6f14d09050e91efe4d9c2443e8f66d","EXTRACT","{function_declaration testDeviceBindingConditions(tCtx ktesting.TContext, enabled bool) at test/integration/dra/binding_conditions_test.go:35}","{function_declaration testDeviceBindingConditionsBasicFlow(tCtx ktesting.TContext, enabled bool) at test/integration/dra/binding_conditions_test.go:58}","198","165"
"1225ce509e6f14d09050e91efe4d9c2443e8f66d","EXTRACT","{function_declaration testDeviceBindingConditions(tCtx ktesting.TContext, enabled bool) at test/integration/dra/binding_conditions_test.go:35}","{function_declaration testDeviceBindingConditionsTimeoutRecovery(tCtx ktesting.TContext) at test/integration/dra/binding_conditions_test.go:486}","198","123"
"1225ce509e6f14d09050e91efe4d9c2443e8f66d","EXTRACT","{function_declaration testDeviceBindingConditions(tCtx ktesting.TContext, enabled bool) at test/integration/dra/binding_conditions_test.go:35}","{function_declaration testDeviceBindingFailureConditionsReschedule(tCtx ktesting.TContext, useTaints bool) at test/integration/dra/binding_conditions_test.go:229}","198","150"
"1225ce509e6f14d09050e91efe4d9c2443e8f66d","EXTRACT","{function_declaration testDeviceBindingConditions(tCtx ktesting.TContext, enabled bool) at test/integration/dra/binding_conditions_test.go:35}","{function_declaration testDeviceBindingConditionsTimeoutReached(tCtx ktesting.TContext) at test/integration/dra/binding_conditions_test.go:382}","198","100"
"368e699ed2e8d23d14a087221d94ceb46e86b1b3"
"e88aa1e04d73dabee6f9a64a5728bb3d8535a1ba","RENAME","{function_declaration Test_PutNominatedNodeNameInBindingCycle(t *testing.T) at test/integration/scheduler/nominated_node_name/nominated_node_name_test.go:94}","{function_declaration TestNominatedNodeNameIsSetBeforePreBindAndWaitOnPermit(t *testing.T) at test/integration/scheduler/nominated_node_name/nominated_node_name_test.go:110}","80","94"
"9c5959e9de8ed006499c10320c72f63b314f0383"
"3b3e4dd2c484f419e57aaef3403393dc998c8c8c"
"e6d95a7b381c1b2cdf5780298a267e1f8a79e823"
"b5dae0ffaa03381a2a5d73fbb1053221796fa6cf"
"4d29f88c8865fbf57947b52e0ff60a07ace1fd87"
"7861714e6cc068b5fe1a5885ed3935a9ef9f9b9a","EXTRACT","{function_declaration formatErrors(errs []error) at staging/src/k8s.io/dynamic-resource-allocation/resourceslice/resourceslicecontroller_test.go:1133}","{function_declaration formatError(err error) at staging/src/k8s.io/dynamic-resource-allocation/resourceslice/resourceslicecontroller_test.go:1320}","14","8"
"7861714e6cc068b5fe1a5885ed3935a9ef9f9b9a","EXTRACT","{function_declaration TestControllerSyncPool(t *testing.T) at staging/src/k8s.io/dynamic-resource-allocation/resourceslice/resourceslicecontroller_test.go:55}","{function_declaration joinErrors(errors []string) at staging/src/k8s.io/dynamic-resource-allocation/resourceslice/resourceslicecontroller_test.go:1308}","1077","3"
"38b5750e33ae0acf7dc8cee6173531e215179b00","CHANGE_SIGNATURE","{function_declaration addSlice(pools map[PoolID]*Pool, s *resourceapi.ResourceSlice) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/experimental/pools_experimental.go:162}","{function_declaration addSlice(pools map[PoolID][]*draapi.ResourceSlice, s *resourceapi.ResourceSlice) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/experimental/pools_experimental.go:198}","32","30"
"38b5750e33ae0acf7dc8cee6173531e215179b00","CHANGE_SIGNATURE","{function_declaration slice(name string, nodeSelection any, pool, driver string, devices ...wrapDevice) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:562}","{function_declaration slice(name string, nodeSelection, pool any, driver string) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:564}","37","44"
"38b5750e33ae0acf7dc8cee6173531e215179b00","CHANGE_SIGNATURE","{function_declaration sliceWithOneDevice(name string, nodeSelection any, pool, driver string) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:801}","{function_declaration sliceWithOneDevice(name string, nodeSelection, pool any, driver string) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:847}","3","3"
"38b5750e33ae0acf7dc8cee6173531e215179b00","CHANGE_SIGNATURE","{function_declaration addSlice(pools map[PoolID]*Pool, s *resourceapi.ResourceSlice) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/incubating/pools_incubating.go:138}","{function_declaration addSlice(pools map[PoolID][]*draapi.ResourceSlice, s *resourceapi.ResourceSlice) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/incubating/pools_incubating.go:164}","32","30"
"38b5750e33ae0acf7dc8cee6173531e215179b00","CHANGE_SIGNATURE","{function_declaration sliceWithMultipleDevices(name string, nodeSelection any, pool, driver string, count int) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:806}","{function_declaration sliceWithMultipleDevices(name string, nodeSelection, pool any, driver string, count int) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:852}","7","7"
"38b5750e33ae0acf7dc8cee6173531e215179b00","CHANGE_SIGNATURE","{function_declaration sliceWithNoDevices(name string, nodeSelection any, pool, driver string) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:796}","{function_declaration sliceWithNoDevices(name string, nodeSelection, pool any, driver string) at staging/src/k8s.io/dynamic-resource-allocation/structured/internal/allocatortesting/allocator_testing.go:842}","3","3"
"c7b277a32e10adf507e27bd0e9073452502705cd","CHANGE_SIGNATURE","{function_declaration makeAndSetFakePod(t *testing.T, m *kubeGenericRuntimeManager, fakeRuntime *apitest.FakeRuntimeService,
	pod *v1.Pod) at pkg/kubelet/kuberuntime/kuberuntime_manager_test.go:117}","{function_declaration makeAndSetFakePod(t *testing.T, m *kubeGenericRuntimeManager, fakeRuntime *apitest.FakeRuntimeService,
	pod *v1.Pod,
) at pkg/kubelet/kuberuntime/kuberuntime_manager_test.go:117}","26","27"
"6689fa7b006768ecd0feb49e78123ea65dbe8b2a","EXTRACT","{function_declaration newBasicResourceSlice(numDevices int) at test/integration/dra/objects.go:58}","{function_declaration commonResourceSlice() at test/integration/dra/objects.go:123}","76","21"
